fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
001033,000000,2005,T,F,F,1,3,2,F,Oakwood College,Huntsville,AL,35896,1870,0,i,0,i,,,,,,,,,,,,,,
001033,000000,2005,T,F,F,1,3,2,F,Oakwood College,Huntsville,AL,35896,1871,0,i,0,i,,,,,,,,,,,,,,
001033,000000,2005,T,F,F,1,3,2,F,Oakwood College,Huntsville,AL,35896,1872,0,i,0,i,,,,,,,,,,,,,,
001033,000000,2005,T,F,F,1,3,2,F,Oakwood College,Huntsville,AL,35896,1873,0,i,0,i,,,,,,,,,,,,,,
001033,000000,2005,T,F,F,1,3,2,F,Oakwood College,Huntsville,AL,35896,1874,0,i,0,i,,,,,,,,,,,,,,
001033,000000,2005,T,F,F,1,3,2,F,Oakwood College,Huntsville,AL,35896,1880,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1100,10966,,,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1110,8478,,,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1175,2488,,,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1400,10966,,8478,,2787,,144,,115,,3236,,488,,26,,1682,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1410,1118,,858,,360,,109,,28,,0,,361,,0,,0,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1411,300,,283,,0,,109,,0,,0,,174,,0,,0,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1412,276,,91,,0,,0,,28,,0,,63,,0,,0,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1414,164,,106,,0,,0,,0,,0,,106,,0,,0,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1415,378,,378,,360,,0,,0,,0,,18,,0,,0,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1420,205,,185,,7,,0,,87,,0,,0,,0,,91,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1422,98,,98,,7,,0,,0,,0,,0,,0,,91,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1423,107,,87,,0,,0,,87,,0,,0,,0,,0,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1450,7429,,5972,,2420,,35,,0,,2175,,127,,26,,1189,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1451,2522,,2392,,1904,,35,,0,,67,,127,,26,,233,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1452,188,,187,,0,,0,,0,,114,,0,,0,,73,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1453,3315,,2064,,274,,0,,0,,1628,,0,,0,,162,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1454,1404,,1329,,242,,0,,0,,366,,0,,0,,721,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1470,2214,,1463,,0,,0,,0,,1061,,0,,0,,402,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1471,163,,163,,0,,0,,0,,5,,0,,0,,158,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1474,2051,,1300,,0,,0,,0,,1056,,0,,0,,244,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1500,1202,,1128,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1510,1202,,1128,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1800,1473,,1322,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1810,377,,331,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1811,17,,5,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1812,39,,37,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1814,13,,10,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1815,308,,279,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1820,74,,36,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1822,74,,36,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1850,966,,906,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1851,620,,563,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1852,113,,112,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1853,233,,231,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1870,56,,49,,,,,,,,,,,,,,,
001050,000000,2005,T,F,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1874,56,,49,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1100,34531,,,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1110,24393,,,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1125,2604,,,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1150,1870,,,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1160,5610,,,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1175,54,,,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1400,34531,,24393,,134,,1068,,5201,,5208,,862,,6851,,5069,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1410,14720,,10940,,74,,617,,2739,,48,,612,,3613,,3237,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1411,1585,,1288,,0,,227,,77,,0,,330,,0,,654,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1412,2785,,2091,,0,,0,,1832,,0,,37,,118,,104,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1413,2137,,1699,,74,,0,,416,,48,,0,,0,,1161,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1414,852,,619,,0,,204,,188,,0,,0,,196,,31,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1415,1782,,1633,,0,,16,,0,,0,,57,,309,,1251,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1416,1771,,1428,,0,,1,,0,,0,,0,,1427,,0,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1417,3808,,2182,,0,,169,,226,,0,,188,,1563,,36,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1420,4590,,3119,,0,,255,,1083,,60,,167,,1235,,319,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1421,218,,160,,0,,29,,0,,0,,56,,75,,0,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1422,3543,,2429,,0,,226,,717,,60,,9,,1124,,293,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1423,821,,530,,0,,0,,366,,0,,102,,36,,26,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1424,8,,0,,0,,0,,0,,0,,0,,0,,0,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1430,2011,,1380,,52,,2,,1164,,0,,0,,113,,49,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1432,1900,,1323,,0,,0,,1164,,0,,0,,110,,49,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1433,40,,2,,0,,2,,0,,0,,0,,0,,0,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1434,71,,55,,52,,0,,0,,0,,0,,3,,0,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1441,115,,115,,0,,0,,0,,0,,0,,115,,0,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1442,4018,,1910,,0,,126,,0,,0,,15,,655,,1114,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1450,3578,,2625,,8,,0,,215,,1102,,68,,1086,,146,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1452,2597,,1827,,8,,0,,215,,304,,68,,1086,,146,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1453,313,,188,,0,,0,,0,,188,,0,,0,,0,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1454,668,,610,,0,,0,,0,,610,,0,,0,,0,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1460,2472,,2423,,0,,0,,0,,2423,,0,,0,,0,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1470,2883,,1870,,0,,68,,0,,1575,,0,,23,,204,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1472,1478,,1419,,0,,0,,0,,1419,,0,,0,,0,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1473,27,,14,,0,,0,,0,,0,,0,,14,,0,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1474,1378,,437,,0,,68,,0,,156,,0,,9,,204,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1480,144,,11,,0,,0,,0,,0,,0,,11,,0,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1500,239,,153,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1510,27,,0,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1520,19,,19,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1530,17,,0,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1540,18,,0,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1560,8,,0,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1570,136,,124,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1580,14,,10,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1600,5518,,5452,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1610,3175,,3109,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1620,2343,,2343,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1800,3956,,2861,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1810,1885,,1605,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1811,78,,52,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1812,262,,181,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1813,58,,49,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1814,32,,32,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1815,189,,189,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1816,14,,0,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1817,1252,,1102,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1820,1440,,797,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1822,1437,,794,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1823,3,,3,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1830,6,,4,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1832,6,,4,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1842,162,,120,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1850,463,,335,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1852,463,,335,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1900,6350,,4678,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1910,3446,,3180,,,,,,,,,,,,,,,
001051,000000,2005,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1920,2904,,1498,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1100,318536,,,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1110,288434,,,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1125,11,,,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1150,8779,,,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1160,11063,,,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1175,10249,,,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1400,318536,,288434,,29,,7008,,1475,,261082,,8234,,3400,,7206,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1410,8193,,7574,,0,,2486,,461,,1560,,1393,,455,,1219,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1413,1026,,765,,0,,53,,178,,0,,0,,96,,438,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1414,217,,158,,0,,158,,0,,0,,0,,0,,0,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1415,2665,,2584,,0,,1068,,134,,45,,1072,,265,,0,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1417,2678,,2550,,0,,1207,,149,,0,,321,,92,,781,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1418,1607,,1517,,0,,0,,0,,1515,,0,,2,,0,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1420,2944,,2705,,0,,253,,311,,1319,,86,,736,,0,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1422,1104,,1067,,0,,13,,0,,913,,0,,141,,0,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1423,1840,,1638,,0,,240,,311,,406,,86,,595,,0,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1441,579,,557,,0,,0,,0,,318,,0,,203,,36,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1442,271,,261,,0,,45,,0,,0,,0,,216,,0,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1450,297702,,268552,,29,,4224,,703,,249468,,6755,,1555,,5818,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1452,84351,,79308,,29,,1605,,0,,75655,,347,,781,,891,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1453,210668,,186578,,0,,2589,,703,,171182,,6408,,774,,4922,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1454,2683,,2666,,0,,30,,0,,2631,,0,,0,,5,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1460,8414,,8374,,0,,0,,0,,8271,,0,,42,,61,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1470,433,,411,,0,,0,,0,,146,,0,,193,,72,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1472,36,,25,,0,,0,,0,,0,,0,,25,,0,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1473,175,,172,,0,,0,,0,,123,,0,,23,,26,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1474,222,,214,,0,,0,,0,,23,,0,,145,,46,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1500,1304,,1304,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1510,647,,647,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1530,14,,14,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1550,643,,643,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1600,37022,,37022,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1610,19837,,19837,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1620,17185,,17185,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1800,3653,,3034,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1810,27,,24,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1817,7,,7,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1818,20,,17,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1820,82,,71,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1822,18,,18,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1823,64,,53,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1842,102,,102,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1850,3401,,2796,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1852,1281,,1202,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1853,2070,,1544,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1854,50,,50,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1860,37,,37,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1870,4,,4,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1874,4,,4,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1900,35750,,33127,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1910,23422,,22322,,,,,,,,,,,,,,,
001052,000000,2005,F,T,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1920,12328,,10805,,,,,,,,,,,,,,,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1100,54601,,,,,,,,,,,,,,,,,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1110,42358,,,,,,,,,,,,,,,,,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1125,319,,,,,,,,,,,,,,,,,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1150,2240,,,,,,,,,,,,,,,,,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1160,9684,,,,,,,,,,,,,,,,,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1400,54601,,42358,,0,,14381,,315,,397,,19297,,2234,,5734,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1410,26672,,21398,,0,,10498,,45,,0,,7601,,699,,2555,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1412,262,,197,,0,,59,,0,,0,,58,,28,,52,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1413,2231,,1724,,0,,1126,,0,,0,,115,,95,,388,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1414,5332,,3818,,0,,392,,0,,0,,1417,,507,,1502,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1415,6576,,5442,,0,,419,,45,,0,,4622,,69,,287,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1416,12271,,10217,,0,,8502,,0,,0,,1389,,0,,326,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1420,8733,,6561,,0,,416,,17,,200,,5282,,112,,534,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1422,4720,,3174,,0,,162,,8,,200,,2476,,5,,323,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1423,4013,,3387,,0,,254,,9,,0,,2806,,107,,211,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1430,7759,,5288,,0,,5,,240,,0,,3231,,608,,1204,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1431,7759,,5288,,0,,5,,240,,0,,3231,,608,,1204,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1441,330,,310,,0,,137,,0,,0,,6,,167,,0,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1442,8079,,6840,,0,,3041,,0,,0,,2345,,570,,884,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1450,1825,,1154,,0,,0,,0,,197,,780,,73,,104,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1452,1774,,1153,,0,,0,,0,,197,,779,,73,,104,
001055,000000,2005,F,F,F,1,1,1,F,"U of Alabama Huntsville, The",Huntsville,AL,35899,1454,51,,1,,0,,0,,0,,0,,1,,0,,0,
