fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
001046,000000,2003,T,N,F,1,3,2,F,Talladega College,Talladega,AL,35160,1422,10,,10,,0,,0,,0,,0,,0,,10,,0,
001046,000000,2003,T,N,F,1,3,2,F,Talladega College,Talladega,AL,35160,1423,6,,6,,0,,0,,0,,0,,3,,3,,0,
001046,000000,2003,T,N,F,1,3,2,F,Talladega College,Talladega,AL,35160,1442,15,,15,,0,,0,,0,,0,,0,,15,,0,
001046,000000,2003,T,N,F,1,3,2,F,Talladega College,Talladega,AL,35160,1450,40,,40,,0,,0,,0,,0,,0,,40,,0,
001046,000000,2003,T,N,F,1,3,2,F,Talladega College,Talladega,AL,35160,1452,40,,40,,0,,0,,0,,0,,0,,40,,0,
001046,000000,2003,T,N,F,1,3,2,F,Talladega College,Talladega,AL,35160,1600,3,,3,,,,,,,,,,,,,,,
001046,000000,2003,T,N,F,1,3,2,F,Talladega College,Talladega,AL,35160,1610,3,,3,,,,,,,,,,,,,,,
001046,000000,2003,T,N,F,1,3,2,F,Talladega College,Talladega,AL,35160,1800,53,,53,,,,,,,,,,,,,,,
001046,000000,2003,T,N,F,1,3,2,F,Talladega College,Talladega,AL,35160,1820,3,,3,,,,,,,,,,,,,,,
001046,000000,2003,T,N,F,1,3,2,F,Talladega College,Talladega,AL,35160,1823,3,,3,,,,,,,,,,,,,,,
001046,000000,2003,T,N,F,1,3,2,F,Talladega College,Talladega,AL,35160,1842,10,,10,,,,,,,,,,,,,,,
001046,000000,2003,T,N,F,1,3,2,F,Talladega College,Talladega,AL,35160,1850,40,,40,,,,,,,,,,,,,,,
001046,000000,2003,T,N,F,1,3,2,F,Talladega College,Talladega,AL,35160,1852,40,,40,,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1100,10067,,,,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1110,7660,,,,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1175,2407,,,,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1400,10067,,7660,,2409,,211,,100,,2833,,421,,44,,1642,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1410,1060,,791,,311,,161,,25,,0,,294,,0,,0,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1411,333,,311,,0,,161,,0,,0,,150,,0,,0,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1412,245,,78,,0,,0,,25,,0,,53,,0,,0,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1414,164,,91,,0,,0,,0,,0,,91,,0,,0,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1415,318,,311,,311,,0,,0,,0,,0,,0,,0,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1420,203,,181,,6,,0,,75,,0,,0,,0,,100,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1422,128,,106,,6,,0,,0,,0,,0,,0,,100,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1423,75,,75,,0,,0,,75,,0,,0,,0,,0,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1450,6672,,5257,,2092,,50,,0,,1917,,127,,44,,1027,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1451,2296,,2142,,1646,,50,,0,,95,,127,,23,,201,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1452,183,,183,,0,,0,,0,,99,,0,,21,,63,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1453,2947,,1783,,237,,0,,0,,1406,,0,,0,,140,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1454,1246,,1149,,209,,0,,0,,317,,0,,0,,623,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1470,2132,,1431,,0,,0,,0,,916,,0,,0,,515,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1471,308,,308,,0,,0,,0,,4,,0,,0,,304,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1474,1824,,1123,,0,,0,,0,,912,,0,,0,,211,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1500,1066,,1001,,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1510,1066,,1001,,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1800,1524,i,1524,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1810,256,i,256,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1811,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1812,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1813,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1814,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1815,256,i,256,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1816,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1817,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1818,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1820,29,i,29,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1821,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1822,29,i,29,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1823,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1824,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1830,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1831,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1832,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1833,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1834,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1841,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1842,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1850,1239,i,1239,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1851,748,i,748,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1852,183,i,183,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1853,307,i,307,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1854,1,i,1,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1860,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1870,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1871,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1872,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1873,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1874,0,i,0,i,,,,,,,,,,,,,,
001050,000000,2003,T,N,F,1,1,2,F,Tuskegee University,Tuskegee,AL,36088,1880,0,i,0,i,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1100,34187,,,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1110,26241,,,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1125,1796,,,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1150,1150,,,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1160,5000,,,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1400,34187,,26241,,2,,1760,,5294,,5255,,1678,,8363,,3889,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1410,17191,,13506,,0,,1390,,2560,,0,,1328,,5568,,2660,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1411,3296,,3021,,0,,267,,0,,0,,870,,1,,1883,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1412,2734,,2347,,0,,49,,2160,,0,,22,,91,,25,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1413,2575,,2224,,0,,329,,23,,0,,0,,1872,,0,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1414,1113,,889,,0,,149,,58,,0,,0,,673,,9,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1415,1506,,1110,,0,,334,,61,,0,,84,,0,,631,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1416,3278,,2618,,0,,0,,0,,0,,53,,2530,,35,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1417,2689,,1297,,0,,262,,258,,0,,299,,401,,77,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1420,3754,,2414,,0,,105,,957,,193,,133,,840,,186,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1421,238,,214,,0,,49,,0,,0,,102,,63,,0,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1422,2476,,1747,,0,,56,,645,,193,,0,,667,,186,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1423,1004,,453,,0,,0,,312,,0,,31,,110,,0,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1424,36,,0,,0,,0,,0,,0,,0,,0,,0,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1430,2353,,1959,,0,,180,,1318,,0,,0,,401,,60,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1432,2140,,1760,,0,,14,,1318,,0,,0,,401,,27,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1433,180,,166,,0,,166,,0,,0,,0,,0,,0,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1434,33,,33,,0,,0,,0,,0,,0,,0,,33,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1441,97,,49,,0,,0,,0,,0,,0,,49,,0,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1442,2383,,1444,,0,,0,,0,,0,,0,,709,,735,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1450,3877,,3222,,2,,0,,459,,1706,,217,,710,,128,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1452,2269,,1911,,2,,0,,459,,395,,217,,710,,128,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1453,456,,367,,0,,0,,0,,367,,0,,0,,0,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1454,1152,,944,,0,,0,,0,,944,,0,,0,,0,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1460,2549,,2440,,0,,0,,0,,2425,,0,,0,,15,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1470,1942,,1207,,0,,85,,0,,931,,0,,86,,105,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1471,40,,0,,0,,0,,0,,0,,0,,0,,0,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1472,908,,905,,0,,0,,0,,903,,0,,2,,0,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1473,131,,84,,0,,0,,0,,0,,0,,84,,0,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1474,863,,218,,0,,85,,0,,28,,0,,0,,105,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1480,41,,0,,0,,0,,0,,0,,0,,0,,0,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1500,350,,273,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1510,27,,0,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1530,4,,0,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1550,45,,12,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1560,26,,26,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1570,161,,154,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1580,87,,81,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1600,5953,,5937,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1610,3520,,3504,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1620,2433,,2433,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1800,1842,,1056,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1810,1351,,740,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1811,477,,477,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1812,32,,26,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1813,29,,29,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1814,112,,85,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1815,96,,79,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1816,5,,5,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1817,600,,39,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1820,133,,75,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1821,8,,8,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1822,114,,67,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1824,11,,0,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1830,66,,17,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1832,58,,9,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1833,8,,8,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1842,63,,20,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1850,214,,189,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1852,214,,189,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1870,15,,15,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1872,13,,13,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1874,2,,2,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1900,8058,,7582,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1910,7275,,7013,,,,,,,,,,,,,,,
001051,000000,2003,F,N,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1920,783,,569,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1100,284497,,,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1110,245217,,,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1125,99,,,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1150,6255,,,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1160,19307,,,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1175,13619,,,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1400,284497,,245217,,165,,8695,,1923,,216309,,8784,,2809,,6532,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1410,9220,,7738,,0,,1595,,1299,,1703,,1005,,468,,1668,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1413,2226,,1727,,0,,72,,106,,0,,0,,95,,1454,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1414,67,,45,,0,,24,,0,,0,,0,,0,,21,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1415,2540,,2243,,0,,1148,,132,,0,,703,,260,,0,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1417,2233,,1953,,0,,351,,1061,,0,,302,,46,,193,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1418,2154,,1770,,0,,0,,0,,1703,,0,,67,,0,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1420,2673,,2002,,0,,301,,179,,775,,251,,496,,0,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1422,799,,633,,0,,86,,14,,410,,38,,85,,0,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1423,1874,,1369,,0,,215,,165,,365,,213,,411,,0,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1441,333,,289,,0,,0,,0,,0,,0,,265,,24,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1442,856,,677,,0,,314,,0,,0,,0,,363,,0,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1450,262742,,226708,,165,,6431,,445,,206612,,7528,,1213,,4314,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1452,80500,,71622,,165,,2107,,0,,67886,,120,,1011,,333,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1453,179415,,152411,,0,,4324,,445,,136051,,7408,,202,,3981,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1454,2827,,2675,,0,,0,,0,,2675,,0,,0,,0,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1460,7266,,6445,,0,,13,,0,,6416,,0,,4,,12,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1470,1407,,1358,,0,,41,,0,,803,,0,,0,,514,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1473,806,,803,,0,,0,,0,,803,,0,,0,,0,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1474,601,,555,,0,,41,,0,,0,,0,,0,,514,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1500,93,,77,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1510,93,,77,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1600,28327,,28327,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1610,17322,,17322,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1620,11005,,11005,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1800,6594,,5469,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1810,95,,76,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1813,30,,16,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1814,3,,0,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1817,54,,54,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1818,8,,6,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1820,256,,227,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1822,104,,103,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1823,152,,124,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1841,24,,2,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1842,1,,1,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1850,6181,,5126,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1852,2226,,1677,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1853,3921,,3415,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1854,34,,34,,,,,,,,,,,,,,,
001052,000000,2003,F,N,F,1,1,1,F,"U of Alabama Birmingham, The",Birmingham,AL,35294,1860,14,,14,,,,,,,,,,,,,,,
