fice,fice_combined,year,hbcu_flag,has_med_sch_flag,hhe_flag,toi_code,hdg_code,toc_code,pilot_fy09_flag,inst_name_long,inst_city,inst_state,inst_zip,line,data1,status1,data2,status2,data3,status3,data4,status4,data5,status5,data6,status6,data7,status7,data8,status8,data9,status9
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1471,23,,0,,0,,0,,0,,0,,0,,0,,0,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1472,839,,832,,0,,0,,0,,832,,0,,0,,0,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1473,222,,126,,0,,0,,0,,126,,0,,0,,0,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1474,1079,,398,,0,,0,,0,,358,,0,,6,,34,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1480,150,,35,,0,,0,,0,,0,,0,,0,,35,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1500,425,,209,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1510,40,,16,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1520,14,,13,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1530,42,,0,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1540,7,,0,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1550,35,,0,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1560,151,,59,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1570,117,,113,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1580,19,,8,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1600,8320,,8313,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1610,2464,,2457,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1620,5856,,5856,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1800,2120,,2028,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1810,1104,,1057,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1811,184,,184,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1812,17,,17,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1813,7,,7,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1814,32,,32,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1815,95,,94,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1816,19,,19,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1817,750,,704,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1820,398,,353,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1822,398,,353,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1850,618,,618,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1852,618,,618,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1900,12365,,9783,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1910,5940,,4700,,,,,,,,,,,,,,,
001051,000000,2007,F,F,F,1,1,1,F,"University of Alabama, The",Tuscaloosa,AL,35487,1920,6425,,5083,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1100,351457,,,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1110,269006,,,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1125,319,,,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1150,8676,,,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1160,54349,,,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1175,19107,,,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1400,351457,,269006,,83,,7550,,1030,,241852,,5796,,5388,,7307,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1410,6923,,5792,,0,,2947,,416,,706,,739,,285,,699,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1413,817,,652,,0,,71,,89,,0,,0,,95,,397,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1414,192,,102,,0,,6,,0,,0,,0,,0,,96,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1415,3014,,2734,,0,,1718,,315,,0,,691,,0,,10,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1417,2006,,1507,,0,,1152,,12,,0,,48,,99,,196,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1418,894,,797,,0,,0,,0,,706,,0,,91,,0,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1420,4399,,3842,,0,,197,,305,,1637,,205,,1498,,0,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1422,1619,,1537,,0,,0,,0,,1388,,0,,149,,0,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1423,2780,,2305,,0,,197,,305,,249,,205,,1349,,0,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1441,2764,,2762,,0,,0,,0,,263,,0,,2450,,49,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1442,37,,37,,0,,0,,4,,0,,0,,33,,0,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1450,333758,,253380,,83,,4406,,305,,236452,,4852,,988,,6294,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1452,88108,,79199,,83,,1502,,23,,75833,,309,,504,,945,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1453,243376,,172631,,0,,2901,,282,,159458,,4543,,98,,5349,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1454,2274,,1550,,0,,3,,0,,1161,,0,,386,,0,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1460,3199,,3027,,0,,0,,0,,2714,,0,,64,,249,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1470,377,,166,,0,,0,,0,,80,,0,,70,,16,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1472,20,,14,,0,,0,,0,,1,,0,,0,,13,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1473,162,,150,,0,,0,,0,,79,,0,,70,,1,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1474,195,,2,,0,,0,,0,,0,,0,,0,,2,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1500,1320,,937,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1510,544,,333,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1550,776,,604,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1600,30483,,30483,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1610,22322,,22322,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1620,8161,,8161,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1800,3919,,3078,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1810,55,,55,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1817,48,,48,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1818,7,,7,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1820,415,,320,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1822,259,,217,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1823,156,,103,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1850,3449,,2703,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1852,885,,517,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1853,2564,,2186,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1900,33313,,28620,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1910,22303,,19750,,,,,,,,,,,,,,,
001052,000000,2007,F,T,F,1,1,1,F,"University of Alabama at Birmingham, The",Birmingham,AL,35294,1920,11010,,8870,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1100,70027,,,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1110,48415,,,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1125,4756,,,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1150,7583,,,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1160,9273,,,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1400,70027,,48415,,120,,20251,,563,,685,,19669,,1988,,5139,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1410,34710,,23873,,0,,15110,,124,,0,,7615,,314,,710,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1412,126,,0,,0,,0,,0,,0,,0,,0,,0,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1413,2420,,1163,,0,,767,,0,,0,,54,,44,,298,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1414,6295,,3276,,0,,919,,0,,0,,1998,,215,,144,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1415,8735,,6133,,0,,1908,,124,,0,,3851,,55,,195,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1416,17134,,13301,,0,,11516,,0,,0,,1712,,0,,73,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1420,9368,,6004,,2,,392,,30,,448,,4369,,364,,399,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1422,4080,,2041,,1,,115,,15,,448,,1195,,36,,231,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1423,5288,,3963,,1,,277,,15,,0,,3174,,328,,168,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1430,11470,,8525,,116,,1,,401,,0,,4169,,827,,3011,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1431,11470,,8525,,116,,1,,401,,0,,4169,,827,,3011,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1441,437,,310,,1,,106,,4,,0,,89,,80,,30,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1442,10742,,7790,,0,,4141,,0,,0,,2641,,294,,714,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1450,1161,,634,,0,,0,,0,,237,,268,,101,,28,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1452,1074,,570,,0,,0,,0,,175,,266,,101,,28,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1454,87,,64,,0,,0,,0,,62,,2,,0,,0,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1460,658,,488,,0,,37,,0,,0,,450,,0,,1,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1470,1481,,791,,1,,464,,4,,0,,68,,8,,246,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1471,1293,,631,,0,,464,,0,,0,,27,,0,,140,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1472,188,,160,,1,,0,,4,,0,,41,,8,,106,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1500,3733,,2089,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1510,36,,0,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1530,187,,16,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1550,3329,,2073,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1560,53,,0,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1580,128,,0,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1600,1376,,1349,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1610,1101,,1079,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1620,275,,270,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1800,2014,,1728,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1810,815,,750,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1812,7,,0,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1813,1,,0,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1814,96,,51,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1815,429,,426,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1816,282,,273,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1820,241,,131,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1822,105,,6,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1823,136,,125,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1830,593,,539,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1831,593,,539,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1841,6,,5,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1842,310,,273,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1850,43,,25,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1852,43,,25,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1870,6,,5,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1872,6,,5,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1900,9577,,4638,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1910,2528,,1206,,,,,,,,,,,,,,,
001055,000000,2007,F,F,F,1,1,1,F,"University of Alabama in Huntsville, The",Huntsville,AL,35899,1920,7049,,3432,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1100,25883,,,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1110,16400,,,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1125,237,,,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1150,3039,,,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1160,6207,,,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1400,25883,,16400,,0,,0,,0,,10432,,0,,1433,,4535,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1410,1625,,1096,,0,,0,,0,,0,,0,,525,,571,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1412,23,,15,,0,,0,,0,,0,,0,,0,,15,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1413,441,,339,,0,,0,,0,,0,,0,,0,,339,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1414,823,,479,,0,,0,,0,,0,,0,,479,,0,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1415,88,,46,,0,,0,,0,,0,,0,,46,,0,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1416,250,,217,,0,,0,,0,,0,,0,,0,,217,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1420,609,,354,,0,,0,,0,,0,,0,,323,,31,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1422,547,,323,,0,,0,,0,,0,,0,,323,,0,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1423,62,,31,,0,,0,,0,,0,,0,,0,,31,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1430,3828,,3272,,0,,0,,0,,3,,0,,327,,2942,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1432,963,,931,,0,,0,,0,,3,,0,,120,,808,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1433,2865,,2341,,0,,0,,0,,0,,0,,207,,2134,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1441,178,,160,,0,,0,,0,,28,,0,,132,,0,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1442,52,,0,,0,,0,,0,,0,,0,,0,,0,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1450,18098,,10784,,0,,0,,0,,10184,,0,,126,,474,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1452,9588,,7638,,0,,0,,0,,7301,,0,,126,,211,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1453,2901,,1888,,0,,0,,0,,1811,,0,,0,,77,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1454,5609,,1258,,0,,0,,0,,1072,,0,,0,,186,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1460,586,,535,,0,,0,,0,,217,,0,,0,,318,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1470,907,,199,,0,,0,,0,,0,,0,,0,,199,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1472,86,,1,,0,,0,,0,,0,,0,,0,,1,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1473,214,,198,,0,,0,,0,,0,,0,,0,,198,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1474,607,,0,,0,,0,,0,,0,,0,,0,,0,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1500,298,,276,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1510,32,,20,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1530,256,,256,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1570,10,,0,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1600,1679,,1679,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1610,861,,861,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1620,818,,818,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1800,843,,540,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1810,14,,14,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1816,14,,14,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1820,38,,20,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1822,38,,20,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1830,361,,361,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1832,185,,185,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1833,176,,176,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1850,430,,145,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1852,312,,131,,,,,,,,,,,,,,,
001057,000000,2007,F,T,F,1,1,1,F,University of South Alabama,Mobile,AL,36688,1853,68,,0,,,,,,,,,,,,,,,
